8650	60411	228.323	576.555	221.897	20.1586	14.266	-0.706477	1	1	175.292	233.91	128.617	-37.1378	-743.629	-878.808	173.518	203.562	233.91	133.297	47.1228	-37.1378	-739.611	-808.174	-878.808	48.6594	13	0	70.4837	14.3069	-5.64136	-768.943	14.3069	-5.64136	-768.943	
8650	69294	436.271	1089.27	435.105	-99999	93.76	-0.589002	1	1	119.806	190.905	132.807	-156.43	233.551	547.856	119.525	148.003	190.758	133.488	-4.16809	-156.43	232.622	399.205	547.856	6.93518	11	0	82.8104	93.7812	-10.3646	396.981	93.7812	-10.3646	396.981	
8650	63483	243.839	841.23	240.124	108.314	102.443	-0.890652	1	1	226.242	186.15	130.524	-69.4575	-45.1863	79.3767	226.509	213.658	186.148	133.392	28.4299	-69.8729	-46.6001	13.6791	79.5833	10.506	15	0	115.122	102.479	-11.4389	29.4737	102.479	-11.4389	29.4737	
8650	50122	246.057	642.992	244.361	121.503	115.439	-0.917463	1	1	218.807	181.462	131.263	-89.5507	577.434	668.815	219.035	192.5	181.349	132.119	18.4477	-90.2801	577.141	615.148	668.938	6.20127	8	0	84.2199	115.464	-15.1612	627.748	115.464	-15.1612	627.748	
8650	50287	170.458	3217.78	168.581	-99999	-45.5	-0.744653	1	1	77.5556	179.815	134.221	13.0179	150.096	95.7268	76.8983	128.109	180.226	135.136	72.3067	12.7197	150.471	124.39	95.2878	6.57368	16	0	305.65	-45.4744	0.496356	106.648	-45.4744	0.496356	106.648	
8650	6672	374.191	802.785	373.784	-99999	-25.355	-0.723063	1	1	121.875	173.334	126.79	-119.059	-386.917	-115.323	121.907	130.999	173.374	127.084	5.77022	-119.059	-387.189	-245.242	-115.323	5.5372	14	0	81.0855	-25.3177	-6.87511	-239.529	-25.3177	-6.87511	-239.529	
8650	15357	309.031	768.133	307.518	49.2685	43.039	-0.828769	1	1	221.869	97.6875	132.195	-88.514	8.36457	174.377	222.442	160.236	97.6875	133.446	9.50981	-88.514	7.74777	75.6546	174.377	5.5313	15	0	78.8777	43.0669	-25.1943	103.69	43.0669	-25.1943	103.69	
8650	15732	253.616	628.909	253.172	-99999	79.812	-0.84952	1	1	186.492	333.365	132.85	-71.8845	-731.502	-755.573	211.439	285.791	358.56	132.987	31.1498	-72.1066	-731.485	-744.655	-755.596	4.36509	7	0	63.4621	79.8286	-31.6438	-665.167	79.8286	-31.6438	-665.167	
8650	43467	193.362	505.085	192.986	-99999	-21.583	-0.800087	1	1	87.0016	174.317	132.682	-21.5627	-754.328	-678.014	86.8636	129.983	174.351	132.981	55.2608	-21.5627	-754.476	-716.436	-678.014	6.21164	12	0	109.877	-21.5601	-25.7183	-652.684	79.0999	35.8245	-815.893	
8650	60214	282.042	780.122	281.768	-99999	76.94	-0.939212	1	1	268.949	190.158	133.553	-125.063	-485.214	-561.882	293.075	257.018	214.262	133.553	3.12154	-125.331	-485.214	-524.71	-561.901	6.93013	9	0	133.736	76.9564	-14.5216	-523.723	76.9564	-14.5216	-523.723	
8650	60709	190.336	439.597	190.005	-99999	58.324	-0.73765	1	1	209.56	335.508	132.476	-8.99043	-617.959	-618.445	227.841	292.22	353.969	132.485	62.554	-9.23898	-617.959	-622.291	-618.525	6.10718	8	0	71.3732	58.3541	7.95334	-616.197	58.3541	7.95334	-616.197	
8650	13670	113.926	270.381	113.333	-99999	58.906	-0.621541	1	1	177.527	102.927	132.963	63.0207	63.2338	112.086	177.717	140.243	102.727	133.231	98.0514	62.9204	63.0472	87.5967	112.152	4.50365	10	0	56.9413	58.2839	-5.41415	-48.9155	58.2839	-5.41415	-48.9155	
8650	15228	311.571	913.969	311.568	-99999	49.239	-0.921882	1	1	230.89	342.005	132.753	-157.051	387.06	412.975	246.33	302.151	357.444	132.753	-12.2566	-157.051	387.06	397.927	412.975	4.73448	6	0	59.2489	49.2559	-37.0061	403.806	49.2559	-37.0061	403.806	
8650	7383	153.733	373.767	153.726	-99999	-14.947	-0.807099	1	1	64.3185	128.986	-28.6034	-148.286	-323.836	-255.391	64.3419	92.8861	129.009	-28.6034	-86.8798	-148.286	-323.836	-282.809	-255.391	4.48948	19	0	74.0683	-14.9268	-52.0514	-298.365	-14.9268	-52.0514	-298.365	
8650	19406	25.5864	88.7622	25.3129	-99999	-19.21	-0.586787	1	0	65.0343	82.21	-141.839	-156.193	-778.481	-766.681	65.0644	73.6404	82.4361	-141.839	-149.289	-156.33	-778.481	-772.599	-766.549	4.61596	11	0	71.4829	-19.1737	-118.405	-775.632	-19.1737	-118.405	-775.632	
8650	65047	196.015	364.215	196.002	-99999	-0.881	-0.746221	1	1	93.1313	185.29	133.907	-1.18127	-877.03	-769.65	93.1327	140.342	185.292	133.907	66.7311	-1.18127	-877.03	-823.971	-769.65	7.10938	11	0	95.333	-0.856056	15.6621	-774.289	-0.856056	15.6621	-774.289	
8650	60050	76.2296	217.232	74.578	-99999	-40.272	-0.965833	1	0	233.136	255.564	132.212	61.6804	-575.923	-569.512	220.508	229.97	243.439	132.212	95.5339	60.1489	-575.923	-571.979	-569.169	22.2142	6	0	98.5004	-40.238	26.2163	-570.764	-40.238	26.2163	-570.764	
8650	13379	341.964	829.864	341.702	63.9218	56.848	-0.831527	1	1	340.558	157.601	133.424	-146.581	-170.345	-110.28	340.69	244.746	157.601	133.634	-5.89767	-146.581	-170.389	-147.264	-110.28	11.8124	11	0	104.329	56.8756	-4.96506	-150.898	56.8756	-4.96506	-150.898	
8650	59717	118.948	318.671	115.122	-99999	81.046	-0.919176	1	1	149.804	111.357	132.923	25.845	55.4573	72.1276	149.868	128.827	110.142	133.429	78.5529	22.7667	55.3579	64.2292	71.9981	7.01228	11	0	90.8812	81.0611	21.6757	67.153	81.0611	21.6757	67.153	
8650	23455	172.599	130679	172.039	-99999	-43.646	-0.976471	1	1	160.932	197.698	132.362	-32.7698	-568.089	-542.01	160.921	180.377	197.766	132.809	49.2712	-32.7698	-568.139	-558.7	-542.01	1565.79	6	0	129098	-43.6232	-29.7671	-423.175	-43.6232	-29.7671	-423.175	
8650	23785	287.468	671.643	286.919	-99999	87.018	-0.993187	1	1	184.986	192.037	132.542	-109.436	-184.761	-211.842	212.272	212.216	219.323	132.542	-9.18781	-109.436	-184.761	-198.934	-211.842	5.16269	7	0	84.1371	87.0343	-17.2117	-204.394	87.0343	-17.2117	-204.394	
8650	23800	268.98	601.444	268.704	-99999	-12.813	-0.914585	1	1	245.366	134.722	133.007	-109.629	744.44	760.941	245.366	186.62	134.596	133.007	13.1164	-109.842	744.44	756.612	760.999	5.5199	9	0	71.9471	-12.7844	-24.2076	739.919	-12.7844	-24.2076	739.919	
8650	36496	199.618	515.597	198.544	-99999	94.429	-0.213275	1	1	181.995	328.837	133.647	103.487	500.186	630.308	211.605	285.496	359.218	133.647	118.344	103.304	500.186	565.486	631.029	11.3318	8	0	65.4916	94.4164	-45.7015	592.603	59.2764	21.241	537.324	
8650	44558	303.871	747.803	302.538	56.952	50.871	-0.939407	1	1	131.394	219.262	133.194	-151.815	763.587	804.803	131.339	178.711	219.504	133.425	-9.01634	-152.854	763.53	786.144	804.953	7.88569	6	0	101.894	50.8881	-8.13533	759.593	50.8881	-8.13533	759.593	
8650	42132	285.078	633.77	283.742	-99999	-8.798	-0.97849	1	1	63.3903	136.021	89.3209	-169.97	-549.679	-475.322	63.3821	90.561	136.496	89.4594	-48.8587	-170.888	-549.699	-529.104	-474.717	5.42838	12	0	62.2085	-8.77537	-14.1158	-522.861	-8.77537	-14.1158	-522.861	
8650	59315	136.22	303.003	132.659	-99999	26.902	-0.960591	1	1	120.959	134.436	131.636	3.99086	-275.751	-250.253	120.713	130.235	134.234	133.387	68.5041	2.63129	-276.21	-257.898	-250.361	8.95007	7	0	99.4356	26.9136	12.7548	-248.21	26.9136	12.7548	-248.21	
8650	59630	168.573	380.16	163.857	-99999	90.593	-0.983343	1	1	204.179	188.355	132.55	-26.6376	762.829	778.366	232.658	216.312	216.809	133.146	51.3983	-26.8745	762.751	774.711	778.328	5.9083	9	0	71.7602	90.6151	5.76755	749.668	90.6151	5.76755	749.668	
8650	70795	173.222	425.426	172.999	-99999	72.253	-0.955632	1	1	165.426	139.253	133.145	-34.2818	168.935	199.119	165.33	154.163	139.095	133.234	49.8927	-34.3978	168.911	189.464	199.121	6.07543	7	0	70.7307	72.2835	-3.25533	194.067	72.2835	-3.25533	194.067	
8650	70885	82.3192	221.86	80.6135	-360.245	61.292	-0.951807	0	0	219.283	195.828	131.82	59.8835	661.064	687.47	219.503	210.685	195.828	133.437	95.2144	59.8835	660.59	672.857	687.47	4.17612	13	0	107.531	104.305	20.7104	739.744	104.305	20.7104	739.744	
8650	35623	128.967	352.59	127.652	20.6529	13.304	-0.926821	1	1	235.566	181.61	133.39	18.3546	-806.912	-808.789	235.566	210.909	180.993	133.39	73.9979	17.2018	-806.912	-811.295	-808.737	8.20266	8	0	95.3083	13.3249	14.4135	-771.065	13.3249	14.4135	-771.065	
8650	63592	366.697	854.281	365.244	61.4578	55.934	-0.750841	1	1	247.124	126.953	132.675	-148.886	-487.446	-290.687	247.272	193.256	126.68	133.158	-4.76589	-149.57	-487.832	-379.889	-290.343	6.52942	16	0	84.1496	55.9683	-28.631	-362.661	55.9683	-28.631	-362.661	
8650	17726	266.111	709.169	266.09	-99999	94.573	-0.945033	1	1	171.798	115.898	133.725	-116.32	-380.381	-314.513	171.65	154.608	115.746	133.725	6.24528	-116.333	-380.381	-346.459	-314.51	6.33791	9	0	112.99	88.8629	-82.3774	-121.076	-49.1471	-25.2966	-370.714	
8650	21820	141.572	341.6	138.63	-99999	-0.869	-0.689843	1	1	234.913	132.694	132.446	39.2151	-370.243	-362.856	234.922	182.998	130.668	132.454	84.5778	37.1302	-370.245	-366.735	-362.538	4.27878	8	0	50.2204	-0.851934	-3.77527	-361.158	-0.851934	-3.77527	-361.158	
8650	62728	323.896	821.093	314.891	93.856	86.895	-0.781572	1	1	280.49	106.25	133.243	-105.844	-851.598	-743.787	280.665	190.836	101.557	133.528	10.5312	-112.433	-851.725	-796.72	-740.744	7.30162	10	0	57.7302	86.9141	-29.2124	-123.353	86.9141	-29.2124	-123.353	
8650	38692	169.615	417.677	168.846	-99999	29.257	-0.810687	1	1	62.0256	165.843	125.295	-5.15193	125.325	149.149	61.9798	111.509	166.253	125.295	57.888	-5.74291	125.325	139.009	149.318	4.23858	11	0	83.916	24.5303	21.9428	482.927	24.5303	21.9428	482.927	
8650	38707	83.0975	198.62	81.4609	-99999	81.538	-0.871806	1	1	214.314	223.974	132.682	63.302	144.633	186.146	201.338	206.475	211.127	134.108	98.6907	63.302	143.842	164.931	186.146	5.43893	13	0	52.5586	81.5713	-29.9521	247.696	81.5713	-29.9521	247.696	
8650	76682	124.737	379.196	123.924	-99999	31.324	-0.978447	1	1	246.65	240.57	132.837	10.8002	509.029	491.899	256.483	248.869	250.43	132.93	71.8592	10.0924	509.045	499.213	491.843	11.171	8	0	128.536	31.3419	-6.42564	496.268	31.3419	-6.42564	496.268	
8650	39292	207.604	502.925	207.597	-99999	57.792	-0.655663	1	1	62.1497	180.861	91.2508	-48.7274	-736.364	-645.284	62.0593	112.069	180.77	91.2508	17.5547	-48.7274	-736.364	-683.238	-645.284	5.53097	9	0	74.2874	57.8156	12.6795	-686.492	57.8156	12.6795	-686.492	
8650	49503	290.344	675.183	288.79	43.0581	36.716	-0.949339	1	1	228.54	145.87	131.973	-134.397	-714.851	-644.879	228.978	183.129	145.863	133.418	-1.55445	-134.416	-715.029	-688.185	-644.872	4.95035	10	0	76.891	36.7464	-28.1059	-664.236	36.7464	-28.1059	-664.236	
8650	73707	84.4187	220.985	83.7979	-99999	76.451	-0.689092	1	0	135.802	82.7048	133.42	82.8626	630.039	667.424	135.682	111.663	82.0771	133.42	104.774	82.7935	630.039	649.559	667.761	7.11546	9	0	74.4591	76.4851	41.2397	654.198	76.4851	41.2397	654.198	
8650	76397	353.442	858.295	351.628	-99999	66.259	-0.885202	1	1	316.393	278.301	133.368	-167.623	596.095	423.538	337.154	318.246	299.078	134.948	-18.4754	-167.623	596.923	511.643	423.538	6.63857	12	0	98.8757	66.2632	-5.8664	508.71	66.2632	-5.8664	508.71	
8650	76397	264.482	697.011	262.49	-99999	-35.162	-0.977797	1	1	260.406	242.686	132.63	-117.783	189.741	246.785	249.402	244.673	231.397	133.434	8.72877	-118.774	189.575	217.99	246.887	5.58216	8	0	70.6533	-35.1368	-20.5699	214.138	-35.1368	-20.5699	214.138	
8650	13696	176.724	436.228	175.858	-99999	37.069	-0.785128	1	1	200.219	146.49	132.391	-3.06396	663.466	760.517	200.374	173.536	146.358	132.858	67.4127	-3.29068	663.166	715.757	760.64	7.48087	13	0	87.6741	37.0956	1.95915	727.49	37.0956	1.95915	727.49	
8650	23170	41.4649	258.294	41.204	-99999	2.056	-0.803527	1	1	61.8957	80.4511	41.1826	8.81622	759.775	777.221	61.8925	71.1134	80.5729	41.1826	24.6639	8.62553	759.775	768.256	777.348	43.7586	14	0	202.811	2.08024	-13.8869	777.584	2.08024	-13.8869	777.584	
8650	40217	315.9	734.235	313.788	-99999	-21.182	-0.963024	1	1	98.2358	187.547	132.404	-161.863	-574.384	-519.452	97.769	138.985	187.655	134.276	-15.88	-162.001	-574.526	-548.72	-519.405	5.18218	10	0	76.2369	-21.1551	-13.1658	-542.333	-21.1551	-13.1658	-542.333	
8650	40307	668.208	1570.76	667.771	-31.1944	-37.27	-0.478645	1	1	141.782	335.549	133.958	-137.789	-878.094	-301.869	141.773	238.311	335.696	133.978	-13.3775	-137.97	-878.131	-594.7	-301.564	9.36983	7	0	72.6852	-37.2541	-31.497	-530.255	-37.2541	-31.497	-530.255	
8650	1586	76.6862	188.345	63.281	-99999	67.288	-0.945254	1	1	209.854	189.69	132.738	73.5412	-237.68	-246.389	231.201	218.381	212.041	133.504	97.6203	63.1966	-237.594	-241.835	-253.337	16.4893	8	0	84.4863	67.3162	-24.8868	-253.556	67.3162	-24.8868	-253.556	
8650	11573	206.705	496.005	205.65	-99999	114.1	-0.859072	1	1	103.753	164.959	133.071	-43.9784	705.202	789.33	103.286	132.06	164.781	133.975	45.0235	-43.9784	704.749	748.735	789.33	6.69895	9	0	82.4419	114.123	2.13027	747.432	114.123	2.13027	747.432	
8650	11843	41.037	111.195	40.5934	-99999	-12.253	-0.756487	1	1	63.9025	90.7144	68.2292	37.9503	828.38	831.781	63.9216	77.3843	91.0272	68.2292	52.8131	37.6217	828.38	829.827	831.829	10.0949	6	0	67.8099	-12.2278	20.2489	805.819	-12.2278	20.2489	805.819	
8650	22219	23.0734	72.0576	18.0326	-99999	-16.669	-0.742348	1	1	126.773	138.724	133.302	120.525	573.937	577.344	126.799	134.79	142.144	133.302	125.24	117.17	573.937	575.242	578.81	4.27922	11	0	72.0576	-16.6344	-5.3193	615.343	-16.6344	-5.3193	615.343	
8650	8018	269.492	632.555	269.112	117.418	110.5	-0.662386	1	1	327.318	202.042	133.805	-22.5805	853.001	674.093	327.47	266.246	202.042	134.055	54.09	-22.5805	853.24	763.867	674.093	5.0232	6	0	77.2184	106.594	-12.3182	57.931	106.594	-12.3182	57.931	
8650	33751	249.31	559.766	248.284	-30.9213	-34.437	-0.954517	1	1	264.712	192.295	132.409	-103.363	482.414	508.856	264.975	225.999	192.251	133.27	15.565	-103.474	482.355	494.785	508.862	10.6349	6	0	82.0349	-36.8122	-12.2576	-207.608	-36.8122	-12.2576	-207.608	
8650	8810	333.694	740.225	333.348	-99999	40.601	-0.790422	1	1	145.951	130.506	132	-129.186	-177.964	19.5263	145.928	122.802	130.466	132.191	-0.632421	-129.22	-178.106	-82.278	19.5427	5.48246	11	0	78.4389	40.6216	-22.2975	-68.1699	40.6216	-22.2975	-68.1699	
8650	4910	222.065	528.885	220.723	-99999	64.388	-0.919715	1	1	229.094	215.691	131.591	-73.151	597.088	523.544	249.47	230.771	235.937	132.629	29.1511	-73.3202	597.49	562.013	523.446	7.82138	13	0	77.5033	64.4131	-14.7052	548.631	64.4131	-14.7052	548.631	
8650	14452	79.2999	252.515	78.9821	-99999	63.855	-0.953553	0	0	209.153	181.14	130.995	60.941	-855.148	-833.735	209.101	197.896	181	131.215	94.1661	60.8706	-855.197	-846.914	-833.707	6.94081	10	0	91.5152	63.8632	22.059	-784.326	63.8632	22.059	-784.326	
8650	17036	377.124	1890.03	376.661	34.8747	28.307	-0.810115	1	1	125.867	285.252	133.338	-168.558	-43.504	-201.718	125.688	206.382	285.252	133.701	-18.5642	-168.558	-43.3173	-119.831	-201.718	7.33105	18	0	368.915	28.3315	-42.4947	-156.672	28.3315	-42.4947	-156.672	
8650	26794	254.337	572.018	254.065	-99999	-24.951	-0.978405	1	1	198.176	156.757	132.749	-108.267	454.877	514.532	198.215	179.429	156.688	132.749	9.42685	-108.434	454.877	478.964	514.706	4.09366	18	0	74.9239	-24.9245	-23.4494	492.521	-24.9245	-23.4494	492.521	
8650	48038	320.008	789.571	316.475	122.487	116.561	-0.865134	1	1	225.983	192.072	128.551	-139.455	-335.81	-173.625	226.082	211.352	192.061	130.889	-0.607698	-140.255	-337.166	-247.388	-173.516	5.57458	6	0	88.697	116.594	-21.3578	-231.401	116.594	-21.3578	-231.401	
8650	48458	166.122	441.824	165.346	-99999	2.334	-0.890167	1	1	103.65	187.951	133.724	-4.14962	-429.811	-412.785	103.305	141.654	187.947	134.416	60.7833	-4.14962	-429.781	-430.106	-412.785	5.67345	13	0	80.9939	2.35161	14.6887	-422.147	2.35161	14.6887	-422.147	
8650	1302	160.25	628.05	157.793	-99999	57.481	-0.611117	1	1	208.733	88.2042	130.602	35.7592	742.732	779.45	208.643	147.388	86.2068	130.602	82.7739	34.2342	742.732	762.205	779.676	70.0911	7	0	214.059	57.4891	12.8725	770.331	57.4891	12.8725	770.331	
8650	40912	125.47	223.432	123.99	-99999	-18.596	-0.976491	1	1	333.319	322.213	133.427	22.6886	764.989	808.728	327.488	318.27	316.382	133.427	73.7361	22.6886	764.989	781.656	808.728	8.75178	11	0	69.6841	-18.5877	0.371233	781.309	-18.5877	0.371233	781.309	
8650	37844	105.399	1547.75	98.8765	-99999	100.108	-0.719981	1	1	69.5006	84.2466	134.198	53.289	-865.515	-844.893	67.8624	80.257	84.0783	135.696	90.2967	53.1224	-866.201	-857.558	-844.871	5.06925	15	0	133.7	100.124	14.7587	-807.768	100.124	14.7587	-807.768	
8650	62900	269.617	601.479	268.458	-99999	30.211	-0.956419	1	1	70.7991	168.707	134.249	-112.645	-277.043	-245.342	70.7054	115.85	168.754	134.414	7.98796	-113.59	-277.058	-266.028	-245.522	7.49369	12	0	76.5019	30.2306	-9.82989	-264.809	30.2306	-9.82989	-264.809	
8650	38339	160.463	401.917	154.653	-99999	19.417	-0.904353	1	1	184.254	150.241	131.258	-9.11624	477.033	522.488	184.455	159.003	150.674	131.853	58.9452	-11.0141	476.889	498.469	527.163	9.93652	9	0	79.7675	19.4371	5.08712	510.64	19.4371	5.08712	510.64	
8650	38579	187.794	487.023	187.343	-99999	34.358	-0.849221	1	1	257.486	347.654	132.47	-27.6032	706.204	742.828	268.044	313.147	358.432	132.845	52.5665	-27.6106	706.114	724.48	742.83	4.92337	7	0	73.3942	34.3866	3.72392	728.516	34.3866	3.72392	728.516	
8650	51545	121.771	270.137	120.567	-99999	-20.197	-0.90986	1	1	246.025	249.036	131.678	21.1224	-263.916	-310.456	239.627	243.683	242.694	132.692	77.1941	21.0587	-263.461	-288.11	-310.481	5.55327	12	0	82.5401	-20.1624	8.6159	-297.75	-20.1624	8.6159	-297.75	
8650	68680	204.598	608.872	203.599	-99999	72.517	-0.72639	1	1	82.4929	222.931	133.83	-12.2201	-511.15	-491.598	70.4793	141.132	211.59	134.463	61.0929	-12.3094	-511.24	-502.054	-491.58	4.42665	7	0	48.4089	72.5589	-18.8278	-487.618	72.5589	-18.8278	-487.618	
8650	68770	607.038	1405.89	606.056	-22.9547	-29.206	-0.546761	1	1	198.217	250.233	132.363	-148.699	-6.13864	-538.251	198.105	223.204	250.233	132.885	-9.28115	-148.699	-5.35225	-271.916	-538.251	4.41479	14	0	70.7988	-29.1492	-22.9687	-300.115	-29.1492	-22.9687	-300.115	
8650	4451	338.379	556159	338.023	-99999	96.841	-0.906065	1	1	195.471	175.301	126.59	-167.128	-633.038	-488.585	195.32	193.974	175.15	126.59	-19.8792	-167.128	-633.038	-558.377	-488.585	6.63324	11	0	63.5483	96.8742	-24.8814	-550.452	96.8742	-24.8814	-550.452	
8650	41647	203.901	692.07	202.815	-99999	49.719	-0.736513	1	1	202.419	332.616	127.437	-27.8949	-275.903	-270.745	209.819	275.586	340.642	127.902	50.0437	-28.289	-275.921	-273.61	-270.663	9.94106	9	0	259.678	49.7343	-39.7469	-268.658	49.7343	-39.7469	-268.658	
8650	59653	192.703	485.122	192.179	-99999	47.355	-0.516988	1	1	65.3301	202.717	97.431	-15.8315	-423.738	-352.085	64.8576	134.358	202.643	97.6908	41.6398	-15.8315	-423.95	-387.768	-352.085	5.5278	7	0	76.4771	47.343	-9.84652	-352.681	107.443	15.6802	-332.948	
8650	59773	334.055	775.204	331.692	-99999	62.119	-0.904132	1	1	118.577	108.093	133.158	-164.049	-678.075	-531.418	118.514	112.096	107.966	133.271	-16.3395	-166.088	-678.126	-604.228	-530.53	11.2313	11	0	47.165	62.1402	-21.71	-588.875	62.1402	-21.71	-588.875	
8650	59923	226.243	2943.35	226.068	-99999	67.63	-0.528378	1	1	61.8922	144.335	41.656	-70.9491	-79.4929	97.9989	61.7749	103.492	144.229	41.6729	-15.5033	-70.9491	-79.5174	8.70329	97.9989	45.1749	17	0	1988.27	67.6862	-29.5745	66.4609	67.6862	-29.5745	66.4609	
8650	42836	45.8007	208.222	45.4897	-99999	113.362	-0.443777	1	1	182.321	154.076	132.657	108.657	671.856	697.865	182.315	167.484	153.898	132.771	121.324	108.657	671.675	684.805	697.865	13.2476	24	0	138.488	113.378	26.3174	745.043	113.378	26.3174	745.043	
8650	39419	335.811	879.846	324.913	-99999	101.388	-0.742762	1	1	326.617	296.559	131.345	-170.398	-703.201	-818.928	358.409	343.068	327.197	131.345	-23.9708	-180.547	-703.201	-764.228	-822.661	6.20986	10	0	63.9193	101.41	-38.077	-763.845	101.41	-38.077	-763.845	
8650	37172	96.8409	243.496	96.502	-99999	15.836	-0.88632	1	1	167.475	155.065	133.298	57.192	-16.6055	36.8253	167.45	162.815	155.04	133.298	93.159	57.192	-16.6055	9.70599	36.8253	10.5889	19	0	81.3776	15.848	-1.69774	-357.6	15.848	-1.69774	-357.6	
8650	37277	310.805	847.147	310.343	-99999	37.671	-0.957085	1	1	308.781	346.696	133.589	-164.082	61.8693	-16.0303	320.583	339.659	358.508	133.64	-15.5562	-164.082	61.8838	23.0216	-16.0303	4.16417	14	0	56.5432	37.6856	-29.6181	17.6028	37.6856	-29.6181	17.6028	
8650	37487	293.458	662.825	288.961	42.7705	39.138	-0.756012	1	1	68.5749	267.88	133.83	-68.5203	-209.59	-243.808	67.7939	162.45	270.664	134.766	23.6368	-70.152	-209.43	-223.46	-244.143	4.55378	9	0	71.091	39.1751	2.29448	-227.431	39.1751	2.29448	-227.431	
8650	64772	191.749	444.297	190.289	28.9773	21.212	-0.72973	1	1	257.176	123.099	132.811	1.39319	524.705	539.55	258.163	188.267	123.099	133.878	68.4168	1.39319	524.753	521.019	539.55	5.95934	10	0	72.0644	21.2344	0.936508	539.879	21.2344	0.936508	539.879	
8650	36090	200.668	663.448	179.022	76.7753	75.271	-0.693865	1	1	221.89	85.9326	132.911	16.9288	828.515	818.576	221.98	146.134	69.883	132.998	67.6119	2.66666	828.519	822.907	817.601	7.37505	12	0	269.899	75.2799	-9.10734	809.109	75.2799	-9.10734	809.109	
8650	36240	89.5816	229.616	89.0227	-99999	86.897	-0.785266	0	0	281.157	277.73	133.965	74.1957	781.793	717.349	308.405	305.278	305.005	133.966	104.791	73.8481	781.793	748.466	717.152	5.08704	15	0	71.7315	75.1396	-15.4825	-43.0495	29.9796	29.9551	727.156	
8650	36735	375.428	710.38	374.795	-99999	1.96	-0.64571	1	1	158.339	127.766	131.509	-79.9361	-47.1669	253.414	158.351	146.556	127.64	131.677	3.25994	-80.0694	-47.366	88.746	253.725	8.52293	14	0	100.454	1.9872	-17.782	125.921	1.9872	-17.782	125.921	
8650	5521	338.072	695.047	313.907	-99999	-22.271	-0.95387	1	1	326.804	233.303	132.983	-157.884	-754.262	-825.693	320.264	271.755	219.241	134.7	-22.5489	-178.629	-753.972	-792.211	-830.104	4.32757	9	0	45.4564	-22.2477	-14.1382	-260.571	90.0023	-55.076	-322.816	
8650	20322	29.585	163.872	19.093	-99999	90.11	-0.988749	1	1	186.218	183.461	129.395	111.014	524.356	524.464	214.531	212.026	212.554	129.703	115.625	102.084	524.382	525.905	522.977	13.0576	26	0	163.872	90.132	-20.9891	535.181	90.132	-20.9891	535.181	
8650	20982	95.1778	307.701	94.2834	-99999	95.156	-0.924184	1	0	262.184	241.349	131.795	51.2269	135.01	97.1441	292.023	278.968	271.417	131.801	88.3651	50.6852	135.012	120.825	96.575	17.783	28	0	117.284	105.146	-18.5177	-132.108	105.146	-18.5177	-132.108	
8650	64250	353.782	940.235	352.996	-99999	83.611	-0.426406	1	1	197.777	332.236	133.044	-27.2405	-484.558	-200.275	210.65	278.052	345.461	133.182	52.8561	-27.4146	-484.812	-342.376	-199.904	6.42408	10	0	55.7895	83.6434	-9.4124	-264.87	83.6434	-9.4124	-264.87	
8650	74835	314.275	764.997	313.281	-99999	32.61	-0.93772	1	1	283.882	345.937	133.39	-167.962	209.115	158.658	293.896	320.367	356.216	134.176	-16.4575	-168.097	209.326	174.738	158.63	6.31318	13	0	90.8324	32.6235	-36.6922	173.832	32.6235	-36.6922	173.832	
8650	54765	61.1681	161.103	57.2898	-99999	-17.834	-0.370755	1	1	65.0219	110.251	87.2509	64.5875	-844.958	-818.377	65.0498	89.2461	113.183	87.2509	75.4069	65.1589	-844.958	-830.514	-816.267	4.38006	9	0	84.2204	-17.7977	-4.59985	-736.053	-46.5277	-4.581	-771.553	
8650	51713	305.884	720.328	305.836	-99999	-29.952	-0.994077	1	1	74.5966	84.5775	134.185	-166.364	-603.266	-556.792	74.6434	70.6407	84.6244	134.185	-16.5607	-166.364	-603.266	-580.809	-556.792	8.81922	8	0	108.225	-29.9422	-19.4421	-574.611	-29.9422	-19.4421	-574.611	
8650	39321	149.511	337.114	149.489	-99999	1.35	-0.743445	1	0	166.594	143.57	130.569	30.312	-880.839	-773.317	166.592	155.031	143.568	130.569	81.5564	30.312	-880.839	-825.735	-773.317	5.34683	14	0	74.3669	1.37075	18.8623	-770.298	1.37075	18.8623	-770.298	
